Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (km),Pace (min/km),Time
14003386,Emil Danielsson,13188631659,Afternoon Run,,2024-12-25 16:32:10+00:00,2595,Run,,10.08,4.28,43 m 15 s
14003386,Emil Danielsson,13185963031,Rolig mølletur,,2024-12-25 09:00:07+00:00,2897,Run,,12.73,3.77,48 m 0 s
14003386,Emil Danielsson,13183134285,Afternoon Run,,2024-12-24 16:34:51+00:00,2881,Run,"Vansbro kommun, Sweden",11.8,4.0,47 m 9 s
14003386,Emil Danielsson,13180071630,Lunch Run,,2024-12-24 10:38:47+00:00,642,Run,,2.5,4.28,10 m 42 s
14003386,Emil Danielsson,13179787047,6x6/1’,3:17 3:15 3:15/1.4 3:10 3:10/1.6 3:07,2024-12-24 08:41:41+00:00,5186,Run,,15.5,4.1,1 h 3 m
14003386,Emil Danielsson,13175837253,Afternoon Run,,2024-12-23 16:44:27+00:00,2422,Run,"Vansbro kommun, Sweden",10.09,3.98,40 m 9 s
14003386,Emil Danielsson,13172902628,Morning Run,,2024-12-23 08:40:13+00:00,2753,Run,"Vansbro kommun, Sweden",12.01,3.75,44 m 58 s
13233183,James Seeliger,12858726523,Lunch Run,,2024-11-09 10:53:10+00:00,3060,Run,,10.21,4.98,50 m 52 s
13233183,James Seeliger,12858726428,Evening Weight Training,,2024-11-08 17:16:49+00:00,9894,WeightTraining,,2.0,,887 Cal
13233183,James Seeliger,12858725810,Afternoon Run,,2024-11-07 14:36:32+00:00,8514,Run,"City of Tshwane Metropolitan Municipality, RSA",13.75,10.32,2 h 21 m
13233183,James Seeliger,12837517915,Afternoon Run,,2024-11-06 14:45:03+00:00,3261,Run,,12.33,4.15,51 m 6 s
13233183,James Seeliger,12837518266,Afternoon Run,,2024-11-04 14:41:27+00:00,7670,Run,"City of Tshwane Metropolitan Municipality, RSA",11.17,5.7,1 h 3 m
13233183,James Seeliger,12926756286,Morning Run,,2024-11-16 06:09:23+00:00,5978,Run,"City of Tshwane Metropolitan Municipality, RSA",11.87,4.97,58 m 53 s
13233183,James Seeliger,12926756176,Evening Run,,2024-11-15 17:13:21+00:00,1142,Run,,3.6,5.28,19 m 2 s
13233183,James Seeliger,12926754646,Afternoon Run,,2024-11-14 14:32:20+00:00,6745,Run,"City of Tshwane Metropolitan Municipality, RSA",11.55,6.28,1 h 12 m
13233183,James Seeliger,12926754538,Evening Run,,2024-11-13 16:43:32+00:00,1451,Run,,5.42,4.47,24 m 11 s
13233183,James Seeliger,12926754570,Afternoon Run,,2024-11-13 15:41:49+00:00,2140,Run,"City of Tshwane Metropolitan Municipality, RSA",5.09,6.92,35 m 15 s
13233183,James Seeliger,12926754659,Afternoon Run,,2024-11-12 14:36:56+00:00,6803,Run,"City of Tshwane Metropolitan Municipality, RSA",7.59,6.72,50 m 57 s
13233183,James Seeliger,12881687701,Morning Run,,2024-11-12 07:59:28+00:00,857,Run,,4.06,3.5,14 m 11 s
13233183,James Seeliger,12881687703,Morning Run,,2024-11-12 07:43:55+00:00,602,Run,,2.32,4.32,10 m 2 s
13233183,James Seeliger,12876619259,Afternoon Run,,2024-11-11 14:37:32+00:00,4980,Run,"City of Tshwane Metropolitan Municipality, RSA",8.95,9.27,1 h 22 m
13233183,James Seeliger,13024942171,Morning Run,,2024-11-23 06:16:00+00:00,5655,Run,"City of Tshwane Metropolitan Municipality, RSA",12.58,4.93,1 h 2 m
13233183,James Seeliger,13024942166,Afternoon Run,,2024-11-21 14:31:44+00:00,5082,Run,"City of Tshwane Metropolitan Municipality, RSA",11.67,5.37,1 h 2 m
13233183,James Seeliger,13024942036,Evening Run,,2024-11-20 17:48:26+00:00,3051,Run,,11.37,4.32,49 m 8 s
13233183,James Seeliger,13024940645,Afternoon Run,,2024-11-19 14:34:32+00:00,5936,Run,"City of Tshwane Metropolitan Municipality, RSA",11.4,5.93,1 h 7 m
13233183,James Seeliger,13024939526,Afternoon Run,,2024-11-18 14:38:04+00:00,8210,Run,"City of Tshwane Metropolitan Municipality, RSA",11.35,12.05,2 h 16 m
13233183,James Seeliger,13063200136,Morning Run,,2024-12-07 06:10:16+00:00,4893,Run,"City of Tshwane Metropolitan Municipality, RSA",10.61,5.32,56 m 24 s
13233183,James Seeliger,13062972616,Afternoon Run,,2024-12-06 15:01:20+00:00,5061,Run,,8.98,4.92,44 m 5 s
13233183,James Seeliger,13062975494,Afternoon Run,,2024-12-05 14:36:56+00:00,6112,Run,,10.97,6.2,1 h 7 m
13233183,James Seeliger,13062972452,Evening Run,,2024-12-04 16:06:06+00:00,4380,Run,"City of Tshwane Metropolitan Municipality, RSA",6.64,5.27,35 m 0 s
13233183,James Seeliger,13062972626,Afternoon Run,,2024-12-03 15:05:17+00:00,6420,Run,"City of Tshwane Metropolitan Municipality, RSA",10.19,6.72,1 h 8 m
13233183,James Seeliger,13062972600,Morning Run,,2024-12-03 06:12:56+00:00,3730,Run,"City of Tshwane Metropolitan Municipality, RSA",7.58,5.2,39 m 28 s
13233183,James Seeliger,13031410497,Afternoon Run,,2024-12-02 14:55:57+00:00,7870,Run,"City of Tshwane Metropolitan Municipality, RSA",10.56,5.78,1 h 1 m
13233183,James Seeliger,13028081530,Morning Run,,2024-12-02 05:56:31+00:00,2243,Run,"City of Tshwane Metropolitan Municipality, RSA",8.11,4.53,36 m 48 s
13233183,James Seeliger,13117979540,Afternoon Run,,2024-12-13 15:18:07+00:00,370,Run,,1.0,6.17,6 m 10 s
13233183,James Seeliger,13105359683,Evening Run,,2024-12-12 16:32:49+00:00,5173,Run,"City of Tshwane Metropolitan Municipality, RSA",10.67,4.57,48 m 49 s
13233183,James Seeliger,13105359716,Afternoon Run,,2024-12-12 14:29:31+00:00,4256,Run,,7.72,9.18,1 h 10 m
13233183,James Seeliger,13105359636,Night Run,,2024-12-11 19:16:56+00:00,2133,Run,"City of Tshwane Metropolitan Municipality, RSA",7.09,4.97,35 m 15 s
13233183,James Seeliger,13105359677,Afternoon Run,,2024-12-10 14:53:40+00:00,4217,Run,,3.48,6.52,22 m 42 s
13233183,James Seeliger,13079573585,Afternoon Run,,2024-12-09 15:27:25+00:00,2765,Run,,6.43,4.73,30 m 29 s
13233183,James Seeliger,13079573329,Lunch Run,,2024-12-09 10:47:38+00:00,255,Run,,1.01,4.2,4 m 15 s
13233183,James Seeliger,13079573435,Lunch Workout,,2024-12-09 09:50:40+00:00,3176,Workout,,52.0,,407 Cal
13233183,James Seeliger,13192323441,Afternoon Run,,2024-12-21 12:36:52+00:00,3691,Run,,13.03,4.33,56 m 24 s
13233183,James Seeliger,13192323805,Afternoon Run,,2024-12-19 14:49:19+00:00,7514,Run,"City of Tshwane Metropolitan Municipality, RSA",10.83,5.9,1 h 3 m
13233183,James Seeliger,13192324306,Morning Run,,2024-12-19 07:23:11+00:00,1723,Run,,5.7,4.97,28 m 20 s
13233183,James Seeliger,13143209398,Evening Run,,2024-12-18 16:29:29+00:00,2684,Run,,10.37,4.28,44 m 25 s
13233183,James Seeliger,13143209808,Afternoon Run,,2024-12-17 14:48:24+00:00,4353,Run,"City of Tshwane Metropolitan Municipality, RSA",9.89,5.52,54 m 31 s
13233183,James Seeliger,13134996444,Afternoon Run,,2024-12-16 14:57:54+00:00,7783,Run,,9.61,5.53,53 m 12 s
13233183,James Seeliger,13134996269,Lunch Run,,2024-12-16 09:55:56+00:00,1665,Run,,5.67,4.9,27 m 45 s
13233183,James Seeliger,13213567757,Morning Run,,2024-12-29 08:04:19+00:00,4016,Run,,15.01,4.42,1 h 6 m
13233183,James Seeliger,13199340996,Morning Run,,2024-12-27 07:54:33+00:00,5671,Run,,10.43,5.63,58 m 46 s
13233183,James Seeliger,13192324167,Lunch Run,,2024-12-26 10:53:46+00:00,958,Run,,1.21,13.2,15 m 58 s
13233183,James Seeliger,13192324313,Lunch Run,,2024-12-26 10:38:49+00:00,797,Run,,4.06,3.27,13 m 17 s
13233183,James Seeliger,13192324153,Lunch Run,,2024-12-26 10:13:16+00:00,1318,Run,,2.84,7.73,21 m 58 s
13233183,James Seeliger,13192324157,Lunch Workout,,2024-12-26 09:27:07+00:00,2732,Workout,,45.0,,251 Cal
13233183,James Seeliger,13192323587,Afternoon Run,,2024-12-24 11:24:07+00:00,5548,Run,,8.3,5.8,48 m 11 s
13233183,James Seeliger,13192323595,Morning Run,,2024-12-23 07:10:30+00:00,6072,Run,"City of Tshwane Metropolitan Municipality, RSA",8.99,10.82,1 h 37 m
13279564,Kellyn Taylor,12868243471,Actually 8…usually how it goes,,2024-11-10 13:12:47+00:00,2920,Run,"Hanover, Jamaica",11.6,4.05,46 m 57 s
13279564,Kellyn Taylor,12929604003,Morning Run,,2024-11-09 13:43:57+00:00,2595,Run,"Hanover, Jamaica",9.8,,41 m 29 s
13279564,Kellyn Taylor,12974651349,Morning Run,,2024-11-24 16:04:04+00:00,4127,Run,"Scottsdale, USA",16.14,4.05,1 h 5 m
13279564,Kellyn Taylor,12966764630,Easy run BUT Almost a perfect cutdown without meaning to 🤷🏼‍♀️,,2024-11-23 16:19:44+00:00,3243,Run,"Scottsdale, USA",12.92,4.0,51 m 38 s
13279564,Kellyn Taylor,12959687837,Morning Run,,2024-11-22 16:16:22+00:00,5757,Run,"Coconino County, USA",17.17,4.25,1 h 12 m
13279564,Kellyn Taylor,12953035395,Morning Run,,2024-11-21 16:44:55+00:00,3498,Run,"Flagstaff, USA",12.91,4.25,54 m 53 s
13279564,Kellyn Taylor,12945938192,20 x 400 with the outcasts,,2024-11-20 16:51:13+00:00,4988,Run,"Coconino County, USA",15.47,5.15,1 h 19 m
13279564,Kellyn Taylor,12945935130,Morning Run,,2024-11-20 16:25:04+00:00,1378,Run,"Coconino County, USA",2.94,7.27,21 m 24 s
13279564,Kellyn Taylor,12938021244,Morning Run,,2024-11-19 16:51:20+00:00,3710,Run,"Flagstaff, USA",12.92,4.47,57 m 43 s
13279564,Kellyn Taylor,12930926879,Morning Run,,2024-11-18 17:00:01+00:00,4673,Run,"Flagstaff, USA",16.12,4.52,1 h 12 m
13279564,Kellyn Taylor,13026765619,Afternoon Run,,2024-12-01 20:22:24+00:00,6420,Run,"Coconino National Forest, USA",22.61,4.2,1 h 34 m
13279564,Kellyn Taylor,13018658201,Easing back in. 4mi plus 10 x 1 min on 1min off,5:26/29/32(turn around)/27,2024-11-30 19:39:35+00:00,6279,Run,"Coconino County, USA",20.98,3.98,1 h 23 m
13279564,Kellyn Taylor,13010851157,Morning Run,,2024-11-29 17:55:29+00:00,5439,Run,"Flagstaff, USA",17.75,4.45,1 h 19 m
13279564,Kellyn Taylor,13005794990,Afternoon Run,,2024-11-28 21:18:10+00:00,5231,Run,"Flagstaff, USA",16.13,4.48,1 h 12 m
13279564,Kellyn Taylor,12988824059,Workout with company! 2k/1mi/1k…slightly short to match up recoveries/800/4x400. Felt bla but got a little better today,,2024-11-26 16:09:01+00:00,5728,Run,"Flagstaff, USA",16.37,4.52,1 h 13 m
13279564,Kellyn Taylor,12983094277,Afternoon Run,,2024-11-25 21:42:53+00:00,1666,Run,"Flagstaff, USA",6.47,4.28,27 m 46 s
13279564,Kellyn Taylor,12981109219,Morning Run,,2024-11-25 16:22:29+00:00,3772,Run,"Flagstaff, USA",12.96,4.3,55 m 41 s
13279564,Kellyn Taylor,13074454459,Morning Run,,2024-12-08 16:43:49+00:00,5434,Run,"Coconino National Forest, USA",20.13,4.28,1 h 26 m
13279564,Kellyn Taylor,13067250040,Long run with Lauren with a baby cutdown,1 mile cooldown…no I didn’t run 10 min. I forgot to stop my watch. More like 7. Like I said I’m trying to learn how to work a watch,2024-12-07 16:11:11+00:00,7577,Run,"Coconino County, USA",25.87,4.38,1 h 53 m
13279564,Kellyn Taylor,13061279480,Actually a bit over 12 🙄 I’ll figure out how to work a watch one of these days…,,2024-12-06 20:04:59+00:00,4777,Run,"Flagstaff, USA",16.13,4.27,1 h 8 m
13279564,Kellyn Taylor,13054647543,Morning Run,,2024-12-05 16:24:27+00:00,4459,Run,"Flagstaff, USA",16.12,4.4,1 h 11 m
13279564,Kellyn Taylor,13047896369,"Coach kellyn special 3mi (slightly faster than 5:30pace), 4 x 2min hills (faster each rep), fartlek 1/2/3/3/2/1",Early season leaves room to do dynamic workouts,2024-12-04 17:12:05+00:00,6956,Run,"Coconino County, USA",22.56,4.4,1 h 39 m
13279564,Kellyn Taylor,13039106712,Easy 10,,2024-12-03 16:41:28+00:00,3862,Run,"Flagstaff, USA",13.99,4.42,1 h 1 m
13279564,Kellyn Taylor,13033481880,Afternoon Run,,2024-12-02 21:14:28+00:00,3346,Run,"Flagstaff, USA",12.94,4.32,55 m 46 s
13279564,Kellyn Taylor,13124792270,Afternoon Run,,2024-12-15 22:32:13+00:00,7537,Run,"Flagstaff, USA",25.93,4.38,1 h 53 m
13279564,Kellyn Taylor,13108549558,🦬 Buffalo hills,,2024-12-13 16:36:34+00:00,6166,Run,"Flagstaff, USA",19.34,4.35,1 h 24 m
13279564,Kellyn Taylor,13102769211,Lunch Run,,2024-12-12 19:39:56+00:00,5657,Run,"Flagstaff, USA",19.36,4.43,1 h 25 m
13279564,Kellyn Taylor,13095172722,"3/2/1/4x4
3mi (5:28/31/27) 2mi (5:18/23) 1mi (5:15) 4 x 400 (74/72/71/69)",Stomach was trash but got the work in. Kind of fun doing whatever I find “fun”,2024-12-11 17:24:38+00:00,7077,Run,"Flagstaff, USA",23.14,4.27,1 h 38 m
13279564,Kellyn Taylor,13088447232,Lunch Run,,2024-12-10 18:17:13+00:00,1778,Run,"Flagstaff, USA",6.56,4.52,29 m 38 s
13279564,Kellyn Taylor,13080314184,Morning Run,,2024-12-09 16:46:41+00:00,4811,Run,"Flagstaff, USA",16.12,4.48,1 h 12 m
13279564,Kellyn Taylor,13169740267,Morning Run,,2024-12-22 16:08:23+00:00,3996,Run,"Coconino National Forest, USA",14.85,4.37,1 h 4 m
13279564,Kellyn Taylor,13163386321,Morning Run,,2024-12-21 16:13:05+00:00,7996,Run,"Coconino National Forest, USA",29.14,4.32,2 h 5 m
13279564,Kellyn Taylor,13156673697,6 mile steady plus 2mi fartlek of 1 on 1 off. (5:27/5:24/5:26/5:29/5:31/5:26),,2024-12-20 16:44:12+00:00,6237,Run,"Flagstaff, USA",22.73,4.1,1 h 33 m
13279564,Kellyn Taylor,13150177092,Morning Run,,2024-12-19 16:42:53+00:00,5057,Run,"Flagstaff, USA",19.35,4.35,1 h 24 m
13279564,Kellyn Taylor,13143481268,Morning Run,,2024-12-18 16:36:51+00:00,4757,Run,"Flagstaff, USA",16.12,4.42,1 h 11 m
13279564,Kellyn Taylor,13136753450,2mi(5:23/5:18) 1mi(5:03) 2mi(5:14/5:19) 1mi(5:03) 2mi(5:22/5:35 🙄cramp to f up the whole thing),,2024-12-17 16:46:51+00:00,7603,Run,"Flagstaff, USA",24.76,4.28,1 h 46 m
13279564,Kellyn Taylor,13130591221,Afternoon Run,,2024-12-16 21:36:25+00:00,1766,Run,"Flagstaff, USA",6.48,4.53,29 m 26 s
13279564,Kellyn Taylor,13129850055,Morning Run,,2024-12-16 16:18:47+00:00,4674,Run,"Flagstaff, USA",16.14,4.62,1 h 14 m
13279564,Kellyn Taylor,13218411250,Just a mediumish effort long run (11-18 with intent to push a little)after being sick. Not flashy but solid enough,,2024-12-29 16:16:04+00:00,7899,Run,"Coconino National Forest, USA",32.23,4.03,2 h 9 m
13279564,Kellyn Taylor,13210743704,Morning Run,,2024-12-28 17:51:24+00:00,4862,Run,"Flagstaff, USA",16.13,4.47,1 h 11 m
13279564,Kellyn Taylor,13195695905,Morning Run,,2024-12-26 17:20:30+00:00,4566,Run,"Flagstaff, USA",16.13,4.47,1 h 11 m
13279564,Kellyn Taylor,13189746099,Afternoon Run,,2024-12-25 20:30:05+00:00,4942,Run,"Flagstaff, USA",16.13,4.42,1 h 11 m
13279564,Kellyn Taylor,13183300754,"Lumberjack with good company
4 x 400/ 2mile/ 4 x 400/ 2mile/ 4x 400",,2024-12-24 15:41:20+00:00,8162,Run,"Coconino County, USA",22.59,4.82,1 h 48 m
13279564,Kellyn Taylor,13176274034,Morning Run,,2024-12-23 17:04:41+00:00,5788,Run,"Flagstaff, USA",19.36,4.38,1 h 24 m
13279564,Kellyn Taylor,12868243471,Actually 8…usually how it goes,,2024-11-10 13:12:47+00:00,2920,Run,"Hanover, Jamaica",11.6,4.05,46 m 57 s
13279564,Kellyn Taylor,12929604003,Morning Run,,2024-11-09 13:43:57+00:00,2595,Run,"Hanover, Jamaica",9.8,,41 m 29 s
13279564,Kellyn Taylor,12974651349,Morning Run,,2024-11-24 16:04:04+00:00,4127,Run,"Scottsdale, USA",16.14,4.05,1 h 5 m
13279564,Kellyn Taylor,12966764630,Easy run BUT Almost a perfect cutdown without meaning to 🤷🏼‍♀️,,2024-11-23 16:19:44+00:00,3243,Run,"Scottsdale, USA",12.92,4.0,51 m 38 s
13279564,Kellyn Taylor,12959687837,Morning Run,,2024-11-22 16:16:22+00:00,5757,Run,"Coconino County, USA",17.17,4.25,1 h 12 m
13279564,Kellyn Taylor,12953035395,Morning Run,,2024-11-21 16:44:55+00:00,3498,Run,"Flagstaff, USA",12.91,4.25,54 m 53 s
13279564,Kellyn Taylor,12945938192,20 x 400 with the outcasts,,2024-11-20 16:51:13+00:00,4988,Run,"Coconino County, USA",15.47,5.15,1 h 19 m
13279564,Kellyn Taylor,12945935130,Morning Run,,2024-11-20 16:25:04+00:00,1378,Run,"Coconino County, USA",2.94,7.27,21 m 24 s
13279564,Kellyn Taylor,12938021244,Morning Run,,2024-11-19 16:51:20+00:00,3710,Run,"Flagstaff, USA",12.92,4.47,57 m 43 s
13279564,Kellyn Taylor,12930926879,Morning Run,,2024-11-18 17:00:01+00:00,4673,Run,"Flagstaff, USA",16.12,4.52,1 h 12 m
13279564,Kellyn Taylor,13026765619,Afternoon Run,,2024-12-01 20:22:24+00:00,6420,Run,"Coconino National Forest, USA",22.61,4.2,1 h 34 m
13279564,Kellyn Taylor,13018658201,Easing back in. 4mi plus 10 x 1 min on 1min off,5:26/29/32(turn around)/27,2024-11-30 19:39:35+00:00,6279,Run,"Coconino County, USA",20.98,3.98,1 h 23 m
13279564,Kellyn Taylor,13010851157,Morning Run,,2024-11-29 17:55:29+00:00,5439,Run,"Flagstaff, USA",17.75,4.45,1 h 19 m
13279564,Kellyn Taylor,13005794990,Afternoon Run,,2024-11-28 21:18:10+00:00,5231,Run,"Flagstaff, USA",16.13,4.48,1 h 12 m
13279564,Kellyn Taylor,12988824059,Workout with company! 2k/1mi/1k…slightly short to match up recoveries/800/4x400. Felt bla but got a little better today,,2024-11-26 16:09:01+00:00,5728,Run,"Flagstaff, USA",16.37,4.52,1 h 13 m
13279564,Kellyn Taylor,12983094277,Afternoon Run,,2024-11-25 21:42:53+00:00,1666,Run,"Flagstaff, USA",6.47,4.28,27 m 46 s
13279564,Kellyn Taylor,12981109219,Morning Run,,2024-11-25 16:22:29+00:00,3772,Run,"Flagstaff, USA",12.96,4.3,55 m 41 s
13279564,Kellyn Taylor,13074454459,Morning Run,,2024-12-08 16:43:49+00:00,5434,Run,"Coconino National Forest, USA",20.13,4.28,1 h 26 m
13279564,Kellyn Taylor,13067250040,Long run with Lauren with a baby cutdown,1 mile cooldown…no I didn’t run 10 min. I forgot to stop my watch. More like 7. Like I said I’m trying to learn how to work a watch,2024-12-07 16:11:11+00:00,7577,Run,"Coconino County, USA",25.87,4.38,1 h 53 m
13279564,Kellyn Taylor,13061279480,Actually a bit over 12 🙄 I’ll figure out how to work a watch one of these days…,,2024-12-06 20:04:59+00:00,4777,Run,"Flagstaff, USA",16.13,4.27,1 h 8 m
13279564,Kellyn Taylor,13054647543,Morning Run,,2024-12-05 16:24:27+00:00,4459,Run,"Flagstaff, USA",16.12,4.4,1 h 11 m
13279564,Kellyn Taylor,13047896369,"Coach kellyn special 3mi (slightly faster than 5:30pace), 4 x 2min hills (faster each rep), fartlek 1/2/3/3/2/1",Early season leaves room to do dynamic workouts,2024-12-04 17:12:05+00:00,6956,Run,"Coconino County, USA",22.56,4.4,1 h 39 m
13279564,Kellyn Taylor,13039106712,Easy 10,,2024-12-03 16:41:28+00:00,3862,Run,"Flagstaff, USA",13.99,4.42,1 h 1 m
13279564,Kellyn Taylor,13033481880,Afternoon Run,,2024-12-02 21:14:28+00:00,3346,Run,"Flagstaff, USA",12.94,4.32,55 m 46 s
13279564,Kellyn Taylor,13124792270,Afternoon Run,,2024-12-15 22:32:13+00:00,7537,Run,"Flagstaff, USA",25.93,4.38,1 h 53 m
13279564,Kellyn Taylor,13108549558,🦬 Buffalo hills,,2024-12-13 16:36:34+00:00,6166,Run,"Flagstaff, USA",19.34,4.35,1 h 24 m
13279564,Kellyn Taylor,13102769211,Lunch Run,,2024-12-12 19:39:56+00:00,5657,Run,"Flagstaff, USA",19.36,4.43,1 h 25 m
13279564,Kellyn Taylor,13095172722,"3/2/1/4x4
3mi (5:28/31/27) 2mi (5:18/23) 1mi (5:15) 4 x 400 (74/72/71/69)",Stomach was trash but got the work in. Kind of fun doing whatever I find “fun”,2024-12-11 17:24:38+00:00,7077,Run,"Flagstaff, USA",23.14,4.27,1 h 38 m
13279564,Kellyn Taylor,13088447232,Lunch Run,,2024-12-10 18:17:13+00:00,1778,Run,"Flagstaff, USA",6.56,4.52,29 m 38 s
13279564,Kellyn Taylor,13080314184,Morning Run,,2024-12-09 16:46:41+00:00,4811,Run,"Flagstaff, USA",16.12,4.48,1 h 12 m
13279564,Kellyn Taylor,13169740267,Morning Run,,2024-12-22 16:08:23+00:00,3996,Run,"Coconino National Forest, USA",14.85,4.37,1 h 4 m
13279564,Kellyn Taylor,13163386321,Morning Run,,2024-12-21 16:13:05+00:00,7996,Run,"Coconino National Forest, USA",29.14,4.32,2 h 5 m
13279564,Kellyn Taylor,13156673697,6 mile steady plus 2mi fartlek of 1 on 1 off. (5:27/5:24/5:26/5:29/5:31/5:26),,2024-12-20 16:44:12+00:00,6237,Run,"Flagstaff, USA",22.73,4.1,1 h 33 m
13279564,Kellyn Taylor,13150177092,Morning Run,,2024-12-19 16:42:53+00:00,5057,Run,"Flagstaff, USA",19.35,4.35,1 h 24 m
13279564,Kellyn Taylor,13143481268,Morning Run,,2024-12-18 16:36:51+00:00,4757,Run,"Flagstaff, USA",16.12,4.42,1 h 11 m
13279564,Kellyn Taylor,13136753450,2mi(5:23/5:18) 1mi(5:03) 2mi(5:14/5:19) 1mi(5:03) 2mi(5:22/5:35 🙄cramp to f up the whole thing),,2024-12-17 16:46:51+00:00,7603,Run,"Flagstaff, USA",24.76,4.28,1 h 46 m
13279564,Kellyn Taylor,13130591221,Afternoon Run,,2024-12-16 21:36:25+00:00,1766,Run,"Flagstaff, USA",6.48,4.53,29 m 26 s
13279564,Kellyn Taylor,13129850055,Morning Run,,2024-12-16 16:18:47+00:00,4674,Run,"Flagstaff, USA",16.14,4.62,1 h 14 m
13279564,Kellyn Taylor,13218411250,Just a mediumish effort long run (11-18 with intent to push a little)after being sick. Not flashy but solid enough,,2024-12-29 16:16:04+00:00,7899,Run,"Coconino National Forest, USA",32.23,4.03,2 h 9 m
13279564,Kellyn Taylor,13210743704,Morning Run,,2024-12-28 17:51:24+00:00,4862,Run,"Flagstaff, USA",16.13,4.47,1 h 11 m
13279564,Kellyn Taylor,13195695905,Morning Run,,2024-12-26 17:20:30+00:00,4566,Run,"Flagstaff, USA",16.13,4.47,1 h 11 m
13279564,Kellyn Taylor,13189746099,Afternoon Run,,2024-12-25 20:30:05+00:00,4942,Run,"Flagstaff, USA",16.13,4.42,1 h 11 m
13279564,Kellyn Taylor,13183300754,"Lumberjack with good company
4 x 400/ 2mile/ 4 x 400/ 2mile/ 4x 400",,2024-12-24 15:41:20+00:00,8162,Run,"Coconino County, USA",22.59,4.82,1 h 48 m
13279564,Kellyn Taylor,13176274034,Morning Run,,2024-12-23 17:04:41+00:00,5788,Run,"Flagstaff, USA",19.36,4.38,1 h 24 m
13279564,Kellyn Taylor,12868243471,Actually 8…usually how it goes,,2024-11-10 13:12:47+00:00,2920,Run,"Hanover, Jamaica",11.6,4.05,46 m 57 s
13279564,Kellyn Taylor,12929604003,Morning Run,,2024-11-09 13:43:57+00:00,2595,Run,"Hanover, Jamaica",9.8,,41 m 29 s
13279564,Kellyn Taylor,12974651349,Morning Run,,2024-11-24 16:04:04+00:00,4127,Run,"Scottsdale, USA",16.14,4.05,1 h 5 m
13279564,Kellyn Taylor,12966764630,Easy run BUT Almost a perfect cutdown without meaning to 🤷🏼‍♀️,,2024-11-23 16:19:44+00:00,3243,Run,"Scottsdale, USA",12.92,4.0,51 m 38 s
13279564,Kellyn Taylor,12959687837,Morning Run,,2024-11-22 16:16:22+00:00,5757,Run,"Coconino County, USA",17.17,4.25,1 h 12 m
13279564,Kellyn Taylor,12953035395,Morning Run,,2024-11-21 16:44:55+00:00,3498,Run,"Flagstaff, USA",12.91,4.25,54 m 53 s
13279564,Kellyn Taylor,12945938192,20 x 400 with the outcasts,,2024-11-20 16:51:13+00:00,4988,Run,"Coconino County, USA",15.47,5.15,1 h 19 m
13279564,Kellyn Taylor,12945935130,Morning Run,,2024-11-20 16:25:04+00:00,1378,Run,"Coconino County, USA",2.94,7.27,21 m 24 s
13279564,Kellyn Taylor,12938021244,Morning Run,,2024-11-19 16:51:20+00:00,3710,Run,"Flagstaff, USA",12.92,4.47,57 m 43 s
13279564,Kellyn Taylor,12930926879,Morning Run,,2024-11-18 17:00:01+00:00,4673,Run,"Flagstaff, USA",16.12,4.52,1 h 12 m
13279564,Kellyn Taylor,13026765619,Afternoon Run,,2024-12-01 20:22:24+00:00,6420,Run,"Coconino National Forest, USA",22.61,4.2,1 h 34 m
13279564,Kellyn Taylor,13018658201,Easing back in. 4mi plus 10 x 1 min on 1min off,5:26/29/32(turn around)/27,2024-11-30 19:39:35+00:00,6279,Run,"Coconino County, USA",20.98,3.98,1 h 23 m
13279564,Kellyn Taylor,13010851157,Morning Run,,2024-11-29 17:55:29+00:00,5439,Run,"Flagstaff, USA",17.75,4.45,1 h 19 m
13279564,Kellyn Taylor,13005794990,Afternoon Run,,2024-11-28 21:18:10+00:00,5231,Run,"Flagstaff, USA",16.13,4.48,1 h 12 m
